19309,npp
20740,npp
2081,npp
39479,npp
36667,npp
31411,npp
20729,npp
24495,npp
38067,npp
53301,npp
60274,npp
63391,npp
20787,npp
29884,npp
26201,npp
26959,npp
37442,npp
13474,npp
11739,npp
66101,npp
5499,npp
6881,npp
76212,npp
16549,npp
20881,npp
5071,npp
2011,npp
29904,npp
32817,npp
14355,npp
28234,npp
34276,npp
28207,npp
93791,npp
32769,npp
80262,npp
9060,npp
28320,npp
79066,npp
33547,npp
35700,npp
54825,npp
68562,npp
22472,npp
21241,npp
20833,npp
71983,npp
36258,npp
44936,npp
36825,npp
8505,npp
20957,npp
33699,npp
89399,npp
19646,npp
50574,npp
20335,npp
27603,npp
23473,npp
21023,npp
5936,npp
16920,npp
35216,npp
92558,npp
12882,npp
33545,npp
30798,npp
14034,npp
680,npp
38798,npp
36194,npp
36827,npp
49007,npp
12931,npp
49032,npp
86816,npp
12965,npp
36918,npp
4862,npp
2653,npp
43956,npp
26237,npp
12512,npp
88518,npp
30762,npp
72611,npp
20679,npp
33945,npp
28346,npp
6760,npp
12327,npp
90518,npp
38305,npp
54064,npp
29863,npp
31800,npp
29872,npp
25387,npp
10785,npp
23981,npp
5834,npp
18674,npp
15820,npp
32912,npp
31330,npp
34088,npp
44789,npp
37275,npp
82,npp
24223,npp
36717,npp
11551,npp
14807,npp
93028,npp
13083,npp
23569,npp
27611,npp
1043,npp
22418,npp
6758,npp
76907,npp
3932,npp
16803,npp
7558,npp
68822,npp
36802,npp
34832,npp
13782,npp
14984,npp
35653,npp
38929,npp
32238,npp
7496,npp
1692,npp
677,npp
8230,npp
75412,npp
6054,npp
82319,npp
28546,npp
27097,npp
26861,npp
24622,npp
21206,npp
117760,npp
5668,npp
1476,npp
30350,npp
28574,npp
31103,npp
33293,npp
68064,npp
25575,npp
79722,npp
32862,npp
17911,npp
77248,npp
35332,npp
29803,npp
24104,npp
4936,npp
77101,npp
72635,npp
12079,npp
35441,npp
7089,npp
30654,npp
93668,npp
13503,npp
6671,npp
749,npp
38762,npp
23985,npp
24738,npp
72993,npp
30120,npp
95183,npp
37283,npp
38005,npp
35609,npp
42090,npp
41647,npp
76471,npp
27976,npp
92918,npp
18468,npp
7239,npp
69037,npp
86487,npp
21992,npp
90722,npp
10213,npp
51544,npp
34960,npp
7330,npp
19674,npp
7207,npp
75713,npp
16058,npp
53994,npp
32913,npp
30439,npp
24218,npp
116657,npp
18926,npp
54617,npp
74613,npp
81584,npp
24698,npp
90307,npp
6061,npp
13156,npp
22214,npp
61768,npp
33916,npp
89755,npp
714,npp
10323,npp
27404,npp
19984,npp
18362,npp
77328,npp
14220,npp
5526,npp
35340,npp
37163,npp
62359,npp
51,npp
12262,npp
17854,npp
40855,npp
22763,npp
21866,npp
25131,npp
36724,npp
71925,npp
1903,npp
117319,npp
76614,npp
49617,npp
35240,npp
28195,npp
12657,npp
41095,npp
11715,npp
32631,npp
68264,npp
1080,npp
7298,npp
6591,npp
23388,npp
8643,npp
28785,npp
33195,npp
35282,npp
94668,npp
5809,npp
16832,npp
33100,npp
6648,npp
20069,npp
9956,npp
24667,npp
29051,npp
61521,npp
88648,npp
44518,npp
50543,npp
26910,npp
28948,npp
29086,npp
731,npp
28878,npp
7737,npp
6118,npp
15929,npp
22843,npp
59548,npp
16655,npp
7243,npp
21318,npp
5425,npp
25252,npp
15708,npp
29848,npp
20322,npp
58969,npp
33199,npp
17930,npp
1385,npp
80780,npp
26690,npp
15191,npp
3750,npp
15916,npp
15110,npp
40961,npp
6330,npp
36066,npp
21624,npp
57349,npp
1845,npp
3195,npp
42753,npp
6883,npp
36567,npp
88888,npp
36706,npp
53074,npp
19751,npp
56727,npp
26591,npp
60098,npp
24424,npp
20792,npp
13662,npp
63282,npp
27776,npp
21968,npp
56812,npp
24151,npp
6269,npp
66992,npp
28853,npp
11125,npp
21906,npp
16478,npp
30523,npp
57035,npp
29439,npp
63250,npp
14369,npp
23643,npp
30278,npp
70059,npp
1763,npp
13319,npp
2813,npp
36155,npp
2554,npp
20606,npp
32639,npp
29635,npp
3458,npp
80878,npp
16431,npp
89590,npp
29509,npp
20271,npp
75954,npp
74924,npp
15909,npp
81107,npp
6455,npp
52980,npp
8077,npp
79713,npp
67105,npp
38147,npp
36475,npp
31022,npp
54352,npp
90881,npp
23278,npp
39214,npp
36074,npp
2963,npp
1758,npp
7197,npp
77293,npp
19257,npp
21170,npp
26617,npp
49337,npp
117027,npp
92524,npp
35057,npp
27874,npp
38692,npp
23628,npp
26830,npp
88244,npp
17023,npp
35632,npp
81473,npp
3316,npp
50275,npp
23400,npp
72794,npp
21279,npp
39199,npp
11601,npp
22110,npp
64984,npp
66908,npp
5476,npp
10146,npp
5409,npp
29896,npp
12669,npp
3214,npp
93666,npp
74409,npp
21812,npp
15700,npp
57193,npp
29977,npp
1904,npp
64868,npp
6926,npp
19122,npp
49484,npp
29363,npp
51418,npp
22158,npp
26651,npp
2960,npp
21403,npp
8009,npp
34820,npp
5486,npp
89544,npp
72555,npp
8577,npp
8839,npp
39006,npp
58591,npp
14177,npp
4865,npp
34602,npp
27879,npp
95431,npp
732,npp
7034,npp
6934,npp
33713,npp
12307,npp
59865,npp
27167,npp
1670,npp
27095,npp
5727,npp
24069,npp
45157,npp
87130,npp
30102,npp
53017,npp
36578,npp
77779,npp
10294,npp
19968,npp
30848,npp
34209,npp
28374,npp
22863,npp
31024,npp
64971,npp
15985,npp
20353,npp
49086,npp
19747,npp
27398,npp
42917,npp
43652,npp
29747,npp
11841,npp
34073,npp
117945,npp
37081,npp
20307,npp
5828,npp
21796,npp
21859,npp
20525,npp
22148,npp
37815,npp
24296,npp
80182,npp
36140,npp
45317,npp
72621,npp
6460,npp
30649,npp
65461,npp
66702,npp
12870,npp
27998,npp
92128,npp
62402,npp
27032,npp
30402,npp
14386,npp
10053,npp
51431,npp
53158,npp
34277,npp
4776,npp
6471,npp
34752,npp
34231,npp
38465,npp
13867,npp
93407,npp
93432,npp
6757,npp
35843,npp
31811,npp
9375,npp
88599,npp
6855,npp
17815,npp
40880,npp
51189,npp
28425,npp
8094,npp
48080,npp
9742,npp
117383,npp
12955,npp
9488,npp
51969,npp
22561,npp
48524,npp
5536,npp
29286,npp
57491,npp
89702,npp
22781,npp
57281,npp
75207,npp
32461,npp
31399,npp
94987,npp
12665,npp
76308,npp
59608,npp
30310,npp
12005,npp
31099,npp
37040,npp
73192,npp
57629,npp
31617,npp
10769,npp
5429,npp
39832,npp
12998,npp
3306,npp
36187,npp
71894,npp
6111,npp
53671,npp
47746,npp
8367,npp
29139,npp
22424,npp
12088,npp
20513,npp
70829,npp
94405,npp
18392,npp
68315,npp
34498,npp
28849,npp
12946,npp
3342,npp
18610,npp
25469,npp
19650,npp
6521,npp
36075,npp
8295,npp
5396,npp
28486,npp
58170,npp
20009,npp
16653,npp
35787,npp
67021,npp
95373,npp
5246,npp
13661,npp
14948,npp
19922,npp
93105,npp
78788,npp
76202,npp
39991,npp
28422,npp
3792,npp
63174,npp
44474,npp
27313,npp
7575,npp
72152,npp
89630,npp
33469,npp
5952,npp
27127,npp
10980,npp
3167,npp
74340,npp
59515,npp
8680,npp
93522,npp
5917,npp
29634,npp
55593,npp
17053,npp
16294,npp
18935,npp
19356,npp
90628,npp
14404,npp
30656,npp
49393,npp
28383,npp
39735,npp
21315,npp
25980,npp
19471,npp
17919,npp
13152,npp
2227,npp
17617,npp
90764,npp
29716,npp
11799,npp
41405,npp
8513,npp
23370,npp
8408,npp
64176,npp
2688,npp
36026,npp
9663,npp
95322,npp
15372,npp
18172,npp
25747,npp
93295,npp
76487,npp
68514,npp
37404,npp
21771,npp
40291,npp
52057,npp
88557,npp
30151,npp
28737,npp
15761,npp
11106,npp
26261,npp
41371,npp
22620,npp
9981,npp
11613,npp
27271,npp
11981,npp
93323,npp
25996,npp
92694,npp
38072,npp
32914,npp
23736,npp
9341,npp
21798,npp
6243,npp
74580,npp
76561,npp
30412,npp
23714,npp
4153,npp
24741,npp
27088,npp
18769,npp
88199,npp
70126,npp
8079,npp
40194,npp
14131,npp
13850,npp
16467,npp
65912,npp
37735,npp
34918,npp
6716,npp
72947,npp
4380,npp
49939,npp
82371,npp
10544,npp
8221,npp
60236,npp
10745,npp
81243,npp
15231,npp
94885,npp
22937,npp
3572,npp
1587,npp
25844,npp
38894,npp
75881,npp
47764,npp
12966,npp
8105,npp
70840,npp
20314,npp
68498,npp
1344,npp
79187,npp
7748,npp
20173,npp
29785,npp
42492,npp
31209,npp
76735,npp
6527,npp
30826,npp
20678,npp
64570,npp
33316,npp
42705,npp
30567,npp
52598,npp
92149,npp
68976,npp
38749,npp
13646,npp
69353,npp
17662,npp
93107,npp
46203,npp
91113,npp
61969,npp
68529,npp
32187,npp
54225,npp
15409,npp
4476,npp
31573,npp
30009,npp
71831,npp
29869,npp
7726,npp
29307,npp
28836,npp
42142,npp
30945,npp
95542,npp
24343,npp
18967,npp
14709,npp
27301,npp
63573,npp
72035,npp
50012,npp
22726,npp
31059,npp
46088,npp
24668,npp
91714,npp
38037,npp
41708,npp
26606,npp
11482,npp
70501,npp
89441,npp
17410,npp
41649,npp
25882,npp
29913,npp
29263,npp
78262,npp
35965,npp
62871,npp
53392,npp
48041,npp
46889,npp
18107,npp
22446,npp
1999,npp
4904,npp
39115,npp
28772,npp
21619,npp
11765,npp
12459,npp
31896,npp
38053,npp
23775,npp
35175,npp
34012,npp
34114,npp
5725,npp
26600,npp
15150,npp
50417,npp
10150,npp
48584,npp
24088,npp
6930,npp
54764,npp
5626,npp
14830,npp
29243,npp
118208,npp
3378,npp
31612,npp
3424,npp
7532,npp
11181,npp
61771,npp
38062,npp
36352,npp
10209,npp
21890,npp
34815,npp
117505,npp
56214,npp
29883,npp
3027,npp
6441,npp
80783,npp
355,npp
4253,npp
29360,npp
26850,npp
25003,npp
39095,npp
7815,npp
19016,npp
91025,npp
4197,npp
24286,npp
10050,npp
46648,npp
56764,npp
35992,npp
21685,npp
90028,npp
39225,npp
1262,npp
27307,npp
7281,npp
820,npp
34626,npp
24925,npp
21851,npp
19670,npp
12845,npp
44433,npp
53891,npp
23897,npp
38895,npp
17801,npp
10996,npp
94765,npp
2990,npp
49106,npp
72172,npp
76528,npp
73046,npp
44492,npp
21918,npp
69464,npp
37098,npp
21265,npp
12333,npp
7986,npp
25950,npp
20122,npp
32569,npp
5907,npp
38686,npp
33114,npp
66058,npp
1733,npp
28451,npp
94914,npp
39219,npp
74423,npp
12466,npp
30775,npp
30980,npp
23061,npp
64849,npp
37269,npp
7050,npp
111,npp
14658,npp
28432,npp
28923,npp
3344,npp
21317,npp
59213,npp
87863,npp
75257,npp
41713,npp
56688,npp
31895,npp
28867,npp
63452,npp
10212,npp
17035,npp
7003,npp
35948,npp
23240,npp
69690,npp
37537,npp
32589,npp
1859,npp
93510,npp
19525,npp
29901,npp
31224,npp
16087,npp
56498,npp
20361,npp
27824,npp
5798,npp
32607,npp
31705,npp
35795,npp
18732,npp
698,npp
18371,npp
15441,npp
30395,npp
46849,npp
55352,npp
8589,npp
28253,npp
24869,npp
63949,npp
33465,npp
36133,npp
35255,npp
17167,npp
27310,npp
4971,npp
34315,npp
19330,npp
13845,npp
57465,npp
21980,npp
29824,npp
10312,npp
78272,npp
10143,npp
4195,npp
13977,npp
68687,npp
94814,npp
31504,npp
3516,npp
33287,npp
77773,npp
37818,npp
55259,npp
7527,npp
2296,npp
94671,npp
34887,npp
49683,npp
6803,npp
36322,npp
4683,npp
24147,npp
8633,npp
65244,npp
10029,npp
57757,npp
20394,npp
39015,npp
36622,npp
17183,npp
32351,npp
838,npp
33186,npp
50650,npp
23067,npp
26265,npp
43573,npp
28729,npp
5881,npp
52458,npp
23795,npp
995,npp
31716,npp
8657,npp
40130,npp
35159,npp
68941,npp
75336,npp
49569,npp
66129,npp
47939,npp
33915,npp
1911,npp
20019,npp
30196,npp
30171,npp
35754,npp
27028,npp
38793,npp
60868,npp
65508,npp
18529,npp
89554,npp
19656,npp
21185,npp
24243,npp
74445,npp
10806,npp
44576,npp
88634,npp
12831,npp
5494,npp
9796,npp
7646,npp
7233,npp
38044,npp
34825,npp
11767,npp
28970,npp
5359,npp
19728,npp
62393,npp
7032,npp
23087,npp
12404,npp
23081,npp
47442,npp
8679,npp
19495,npp
64793,npp
44954,npp
34905,npp
858,npp
27477,npp
34947,npp
2576,npp
60562,npp
13274,npp
31459,npp
27139,npp
24432,npp
47017,npp
3011,npp
8004,npp
34675,npp
71207,npp
77144,npp
32810,npp
26370,npp
38983,npp
13463,npp
5888,npp
5518,npp
75269,npp
57108,npp
40132,npp
14991,npp
23901,npp
6161,npp
7112,npp
1668,npp
18964,npp
37295,npp
78141,npp
74960,npp
94829,npp
923,npp
46909,npp
28860,npp
81691,npp
36226,npp
25199,npp
25926,npp
72643,npp
60457,npp
28168,npp
7279,npp
18643,npp
47761,npp
33460,npp
18032,npp
3677,npp
29734,npp
12046,npp
6514,npp
17496,npp
9307,npp
4328,npp
17068,npp
19348,npp
57596,npp
65861,npp
19453,npp
7085,npp
30960,npp
52404,npp
6131,npp
38298,npp
22073,npp
38538,npp
4718,npp
31152,npp
22664,npp
8179,npp
57560,npp
29331,npp
48186,npp
32361,npp
19199,npp
7877,npp
15466,npp
76193,npp
24288,npp
33849,npp
40278,npp
1876,npp
8147,npp
6820,npp
36964,npp
39593,npp
8595,npp
11026,npp
6059,npp
14403,npp
12476,npp
15609,npp
12104,npp
26882,npp
27344,npp
28901,npp
5833,npp
21523,npp
2206,npp
11608,npp
32,npp
27266,npp
58653,npp
19740,npp
21204,npp
8195,npp
58665,npp
17560,npp
33474,npp
12214,npp
52256,npp
23304,npp
25901,npp
4594,npp
11647,npp
19644,npp
30830,npp
33885,npp
39003,npp
22889,npp
94493,npp
24525,npp
38784,npp
16761,npp
4470,npp
683,npp
30971,npp
90549,npp
26521,npp
25537,npp
38770,npp
95111,npp
73847,npp
2025,npp
7759,npp
15575,npp
32584,npp
3382,npp
70332,npp
23173,npp
41635,npp
17154,npp
7277,npp
7724,npp
23525,npp
26796,npp
41285,npp
3403,npp
12276,npp
36962,npp
11830,npp
20326,npp
17148,npp
75958,npp
5407,npp
4657,npp
31802,npp
45812,npp
63698,npp
2857,npp
37234,npp
29151,npp
22139,npp
19298,npp
13685,npp
35004,npp
76573,npp
8095,npp
34501,npp
1480,npp
49055,npp
60391,npp
75084,npp
55664,npp
14194,npp
13916,npp
27110,npp
30142,npp
35596,npp
22403,npp
12964,npp
8266,npp
7285,npp
27430,npp
28595,npp
15599,npp
3315,npp
19811,npp
58821,npp
81100,npp
12085,npp
12941,npp
25991,npp
28203,npp
20197,npp
16171,npp
19690,npp
8433,npp
46569,npp
11839,npp
20257,npp
7293,npp
28522,npp
12999,npp
14810,npp
90652,npp
7808,npp
25515,npp
18235,npp
23111,npp
57966,npp
7046,npp
88462,npp
29908,npp
14210,npp
14796,npp
25752,npp
27382,npp
19699,npp
28310,npp
48227,npp
29133,npp
21876,npp
27478,npp
36941,npp
10230,npp
26103,npp
11875,npp
72036,npp
36139,npp
27500,npp
1428,npp
1922,npp
54092,npp
28077,npp
26482,npp
77873,npp
32266,npp
40351,npp
49442,npp
15036,npp
6077,npp
74794,npp
67632,npp
6425,npp
33162,npp
80563,npp
29070,npp
46104,npp
57503,npp
18639,npp
6505,npp
36554,npp
28296,npp
559,npp
7612,npp
69528,npp
88055,npp
7013,npp
77403,npp
40108,npp
2474,npp
31058,npp
27235,npp
30160,npp
116546,npp
27451,npp
72373,npp
11530,npp
14281,npp
39,npp
20377,npp
89508,npp
79954,npp
37908,npp
22569,npp
29368,npp
12837,npp
5915,npp
34959,npp
44432,npp
6829,npp
11420,npp
13218,npp
17528,npp
38622,npp
37688,npp
10752,npp
79863,npp
35390,npp
26560,npp
27631,npp
54412,npp
30600,npp
88638,npp
14352,npp
15051,npp
25527,npp
55152,npp
54110,npp
29987,npp
34624,npp
56736,npp
3422,npp
36014,npp
10762,npp
11176,npp
14901,npp
30999,npp
80474,npp
34775,npp
59428,npp
68352,npp
24486,npp
34340,npp
12855,npp
158,npp
94025,npp
9978,npp
24556,npp
29715,npp
19484,npp
88731,npp
63045,npp
37889,npp
78890,npp
29015,npp
5786,npp
93954,npp
29365,npp
21692,npp
10435,npp
51282,npp
42037,npp
8099,npp
57674,npp
65623,npp
24121,npp
68839,npp
26841,npp
23089,npp
27662,npp
25300,npp
30819,npp
13208,npp
7016,npp
68647,npp
3584,npp
94286,npp
49640,npp
11995,npp
2102,npp
73619,npp
19991,npp
22925,npp
31778,npp
29180,npp
9159,npp
69806,npp
1115,npp
58477,npp
30898,npp
22046,npp
15073,npp
31055,npp
594,npp
6547,npp
47835,npp
67759,npp
58911,npp
41924,npp
62566,npp
6953,npp
1467,npp
1208,npp
93213,npp
58770,npp
7775,npp
7347,npp
39164,npp
78746,npp
19886,npp
35171,npp
24654,npp
28894,npp
66924,npp
80963,npp
21568,npp
11703,npp
54200,npp
53224,npp
69650,npp
25667,npp
12522,npp
56969,npp
10194,npp
70289,npp
19293,npp
41349,npp
11212,npp
5816,npp
28304,npp
49334,npp
30781,npp
21865,npp
54090,npp
3966,npp
6828,npp
49404,npp
36782,npp
30742,npp
20439,npp
9491,npp
38315,npp
94792,npp
11770,npp
3398,npp
22030,npp
12321,npp
21133,npp
7446,npp
32429,npp
27517,npp
40359,npp
13831,npp
20560,npp
8712,npp
33890,npp
52849,npp
28073,npp
31761,npp
20610,npp
7523,npp
34255,npp
65511,npp
41110,npp
3482,npp
68859,npp
17472,npp
92089,npp
36398,npp
30866,npp
37279,npp
3452,npp
37786,npp
28349,npp
6792,npp
32317,npp
36727,npp
29825,npp
35867,npp
25981,npp
7418,npp
26727,npp
79644,npp
2139,npp
58727,npp
76721,npp
32279,npp
32747,npp
13432,npp
31926,npp
55786,npp
28950,npp
6196,npp
77963,npp
34171,npp
79368,npp
53997,npp
87675,npp
15924,npp
9597,npp
53310,npp
39836,npp
22004,npp
1507,npp
22678,npp
15161,npp
29772,npp
36252,npp
58426,npp
16785,npp
30647,npp
28686,npp
30652,npp
10487,npp
30871,npp
70853,npp
35694,npp
26635,npp
5388,npp
4431,npp
33530,npp
33757,npp
4042,npp
76052,npp
16104,npp
93067,npp
2843,npp
51852,npp
77913,npp
58344,npp
26383,npp
1455,npp
62511,npp
2442,npp
27005,npp
1916,npp
42990,npp
34358,npp
33312,npp
78896,npp
45982,npp
9718,npp
21115,npp
44604,npp
28391,npp
18204,npp
74416,npp
39025,npp
32986,npp
80047,npp
9100,npp
55147,npp
24403,npp
5591,npp
14375,npp
16666,npp
43269,npp
68348,npp
12835,npp
19042,npp
22807,npp
16129,npp
68783,npp
93960,npp
53489,npp
24839,npp
71166,npp
21277,npp
23705,npp
23483,npp
560,npp
26280,npp
16193,npp
21090,npp
16022,npp
19623,npp
16295,npp
29851,npp
14530,npp
66282,npp
17897,npp
26167,npp
23123,npp
33390,npp
5077,npp
47948,npp
29722,npp
4223,npp
34789,npp
54319,npp
33717,npp
77124,npp
23056,npp
19492,npp
89324,npp
38253,npp
54784,npp
36980,npp
16479,npp
42960,npp
37138,npp
832,npp
38012,npp
24581,npp
33888,npp
32879,npp
22605,npp
31928,npp
17981,npp
43726,npp
12929,npp
68158,npp
2905,npp
12313,npp
36199,npp
1108,npp
7498,npp
39221,npp
12791,npp
69268,npp
9335,npp
9275,npp
21454,npp
32719,npp
27864,npp
8253,npp
72346,npp
3524,npp
91418,npp
27231,npp
20376,npp
31929,npp
54637,npp
2750,npp
34282,npp
26829,npp
71986,npp
17576,npp
28421,npp
89180,npp
95172,npp
51912,npp
12226,npp
73882,npp
71203,npp
32938,npp
58943,npp
66972,npp
29093,npp
8172,npp
49013,npp
27929,npp
13267,npp
52934,npp
59659,npp
10046,npp
1834,npp
17678,npp
19860,npp
24253,npp
53363,npp
36807,npp
6418,npp
11756,npp
7770,npp
1815,npp
21103,npp
5566,npp
28532,npp
43275,npp
71993,npp
2075,npp
27897,npp
38289,npp
29390,npp
6260,npp
24852,npp
16083,npp
38291,npp
5965,npp
42212,npp
1266,npp
701,npp
39120,npp
40052,npp
71240,npp
13257,npp
32753,npp
28748,npp
10198,npp
11506,npp
12009,npp
14910,npp
80127,npp
7139,npp
26800,npp
69282,npp
21346,npp
35462,npp
116748,npp
20605,npp
1033,npp
13163,npp
8780,npp
13539,npp
23151,npp
35711,npp
65423,npp
36216,npp
20929,npp
20931,npp
44060,npp
35103,npp
13129,npp
34323,npp
23071,npp
25297,npp
21282,npp
2625,npp
21931,npp
49982,npp
10753,npp
29348,npp
26699,npp
16877,npp
26964,npp
26377,npp
18958,npp
27007,npp
31562,npp
17066,npp
9317,npp
55007,npp
27594,npp
11576,npp
92152,npp
21290,npp
29906,npp
22848,npp
20140,npp
24674,npp
29124,npp
33056,npp
16958,npp
81423,npp
65998,npp
6797,npp
33209,npp
77364,npp
78158,npp
13037,npp
88395,npp
64091,npp
29770,npp
26962,npp
47430,npp
16525,npp
76517,npp
22321,npp
7268,npp
27881,npp
40727,npp
89277,npp
7862,npp
15421,npp
14215,npp
5928,npp
50627,npp
26985,npp
5627,npp
28786,npp
6987,npp
18101,npp
38364,npp
27850,npp
90616,npp
11249,npp
18112,npp
15007,npp
7599,npp
3436,npp
23830,npp
12446,npp
57414,npp
30653,npp
10411,npp
20717,npp
69264,npp
5267,npp
21923,npp
24536,npp
34072,npp
12484,npp
18665,npp
37323,npp
2871,npp
14517,npp
20212,npp
9798,npp
23692,npp
2773,npp
37462,npp
3107,npp
11762,npp
30442,npp
94341,npp
8005,npp
13243,npp
22838,npp
735,npp
25992,npp
24455,npp
46016,npp
4175,npp
29663,npp
33142,npp
45779,npp
67302,npp
26275,npp
15946,npp
4152,npp
11951,npp
54266,npp
11763,npp
78446,npp
93444,npp
38643,npp
18871,npp
39018,npp
12166,npp
14880,npp
70180,npp
20220,npp
30758,npp
68024,npp
24182,npp
35814,npp
42055,npp
18354,npp
80609,npp
44388,npp
30896,npp
39122,npp
58811,npp
71069,npp
20461,npp
21109,npp
16514,npp
49706,npp
8067,npp
27079,npp
19303,npp
4860,npp
50461,npp
13483,npp
56013,npp
16004,npp
60201,npp
20236,npp
81125,npp
12810,npp
27914,npp
8283,npp
6473,npp
9704,npp
42437,npp
3977,npp
35106,npp
31889,npp
10798,npp
51109,npp
2650,npp
3630,npp
35638,npp
20059,npp
53830,npp
20622,npp
17083,npp
6204,npp
2758,npp
27283,npp
11483,npp
26939,npp
20198,npp
12368,npp
301,npp
13146,npp
6084,npp
36531,npp
67547,npp
21451,npp
70302,npp
11661,npp
6897,npp
35246,npp
74188,npp
17721,npp
46941,npp
4047,npp
18170,npp
21831,npp
35608,npp
6634,npp
88570,npp
34179,npp
12652,npp
35583,npp
52123,npp
39775,npp
6960,npp
24777,npp
21708,npp
11347,npp
18710,npp
29144,npp
75322,npp
4184,npp
46168,npp
37487,npp
82707,npp
26714,npp
33196,npp
6069,npp
27436,npp
53438,npp
31097,npp
78379,npp
69431,npp
31796,npp
26406,npp
26444,npp
20940,npp
24176,npp
21736,npp
18411,npp
8016,npp
13488,npp
38246,npp
61697,npp
12460,npp
21,npp
7232,npp
23946,npp
66235,npp
27622,npp
7171,npp
29547,npp
3182,npp
37425,npp
20462,npp
19683,npp
12290,npp
21930,npp
4567,npp
65681,npp
61825,npp
11486,npp
20959,npp
35186,npp
3443,npp
36419,npp
66050,npp
7591,npp
25730,npp
5175,npp
23107,npp
23712,npp
13161,npp
23412,npp
13905,npp
29441,npp
1702,npp
2506,npp
66961,npp
2344,npp
91614,npp
54166,npp
21096,npp
26142,npp
89585,npp
11847,npp
22580,npp
13992,npp
22538,npp
35230,npp
6520,npp
11540,npp
27490,npp
2760,npp
54523,npp
20292,npp
40870,npp
27591,npp
24807,npp
25499,npp
45462,npp
7462,npp
72457,npp
61676,npp
79440,npp
35467,npp
7606,npp
14081,npp
23395,npp
12418,npp
20579,npp
2513,npp
18578,npp
73300,npp
32536,npp
3794,npp
33240,npp
949,npp
22913,npp
229,npp
25146,npp
81026,npp
45101,npp
21049,npp
6840,npp
17387,npp
28594,npp
33998,npp
62353,npp
37389,npp
26944,npp
3379,npp
5075,npp
88187,npp
33563,npp
29672,npp
15274,npp
10899,npp
47114,npp
22452,npp
66688,npp
1639,npp
18335,npp
57803,npp
76386,npp
34456,npp
34126,npp
40921,npp
461,npp
33976,npp
20566,npp
15363,npp
29926,npp
38796,npp
23382,npp
31009,npp
20151,npp
34249,npp
10993,npp
22674,npp
11637,npp
29968,npp
31883,npp
35313,npp
38086,npp
25785,npp
36545,npp
53445,npp
79726,npp
75361,npp
40892,npp
34225,npp
38095,npp
29516,npp
87832,npp
9311,npp
41842,npp
85951,npp
48413,npp
43302,npp
19598,npp
36712,npp
19047,npp
89252,npp
48641,npp
17199,npp
58506,npp
80227,npp
33766,npp
93533,npp
59186,npp
2354,npp
27935,npp
21657,npp
5567,npp
13419,npp
32734,npp
11120,npp
29063,npp
30990,npp
11668,npp
4210,npp
22977,npp
34184,npp
26403,npp
144,npp
14671,npp
93182,npp
70798,npp
33466,npp
2777,npp
27549,npp
18234,npp
12171,npp
67857,npp
63566,npp
11711,npp
30676,npp
63953,npp
117715,npp
814,npp
1313,npp
8218,npp
14710,npp
13692,npp
7374,npp
17076,npp
38767,npp
51893,npp
65238,npp
29981,npp
26140,npp
34252,npp
24715,npp
2994,npp
23147,npp
10363,npp
27448,npp
35573,npp
82558,npp
10755,npp
68642,npp
94911,npp
4364,npp
30107,npp
12023,npp
13094,npp
75069,npp
19439,npp
35172,npp
42095,npp
22749,npp
28318,npp
38992,npp
4024,npp
58175,npp
43934,npp
251,npp
66188,npp
6918,npp
45069,npp
2749,npp
796,npp
7801,npp
49695,npp
44166,npp
22921,npp
8733,npp
63936,npp
22231,npp
6107,npp
37243,npp
39316,npp
14774,npp
56947,npp
18131,npp
11377,npp
28404,npp
23710,npp
20242,npp
28573,npp
19287,npp
13813,npp
77263,npp
12721,npp
26632,npp
15024,npp
64307,npp
7784,npp
26085,npp
56113,npp
11723,npp
14776,npp
21808,npp
15134,npp
76147,npp
52715,npp
7071,npp
8554,npp
1783,npp
9343,npp
38438,npp
2462,npp
28055,npp
13683,npp
24524,npp
2370,npp
12943,npp
25721,npp
21689,npp
27295,npp
36523,npp
1010,npp
22485,npp
46265,npp
9862,npp
3170,npp
15396,npp
5304,npp
39982,npp
31901,npp
8041,npp
9230,npp
18955,npp
10054,npp
75737,npp
5699,npp
47891,npp
18998,npp
34922,npp
54723,npp
38126,npp
36933,npp
10330,npp
65683,npp
6713,npp
74663,npp
18179,npp
35696,npp
